bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
2.3,-1,"1,4",0.4804843560330212,0.06367549154073869,12,0.018381531090913613
2.3,-1,"1,5",0.43061630537933526,0.049629875286462816,12,0.014326910928243432
2.3,-1,"1,6",0.46362529325064167,0.07119022616346872,12,0.020550848119574503
2.3,-1,"2,3",0.5053940620014304,0.18893168127370555,12,0.05453987852091124
2.3,-1,"2,4",0.5124718826197405,0.11570323443351407,12,0.03340064677314986
2.3,-1,"2,5",0.48887367251919916,0.11734156503844244,12,0.033873592081038364
2.3,-1,"2,6",0.4990958971791115,0.08058594275348412,12,0.023263157870811915
2.3,-1,"3,4",0.6935538557012818,0.1311882395352043,12,0.03787078270508166
2.3,-1,"3,5",0.6398155298153374,0.0974377128996599,12,0.02812784488592006
2.3,-1,"3,6",0.6945523453886137,0.10589769252594974,12,0.030570030643208655
2.3,-1,"4,5",0.6720005425420733,0.10908713586634976,12,0.03149074362878116
2.3,-1,"4,6",0.732317063422153,0.07126249218672207,12,0.020571709523563794
2.3,-1,"5,6",0.7648411265753334,0.08509869192087602,12,0.0245658763441014
2.4,-3,"1,2",0.43674903055217257,0.10020606400820604,12,0.028926999014785317
2.4,-3,"1,3",0.4963682372924678,0.09125270502063998,12,0.026342386903974006
2.4,-3,"1,4",0.5638199104911243,0.09597847821649066,12,0.02770660011735076
2.4,-3,"1,5",0.5482661444377612,0.10365736966984956,12,0.0299233051411881
2.4,-3,"1,6",0.5658664562225495,0.09829629411237059,12,0.028375695933059896
2.4,-3,"2,3",0.5291513997807001,0.1990583056042323,12,0.057463183162517154
2.4,-3,"2,4",0.6144772954717211,0.13804571706790109,12,0.0398503659548138
2.4,-3,"2,5",0.6047705242803759,0.12164156410145813,12,0.035114894889311986
2.4,-3,"2,6",0.6393106335907232,0.10736683254118312,12,0.030994134834844776
2.4,-3,"3,4",0.7064093671357433,0.1132745447062946,12,0.03269954443925575
2.4,-3,"3,5",0.6918686506381634,0.09469610206072128,12,0.027336410007982856
2.4,-3,"3,6",0.7280262051021323,0.10420005669026253,12,0.03007996538984867
2.4,-3,"4,5",0.7695666784145683,0.04639204422407103,12,0.013392229610512217
2.4,-3,"4,6",0.7491149371436672,0.07399400658257389,12,0.02136022980943399
2.4,-3,"5,6",0.7687840897796145,0.08406854534207366,12,0.024268498641813244
2.4,-2,"1,2",0.3386513137910227,0.07782341912342154,12,0.022465685990082248
2.4,-2,"1,3",0.4154088472135271,0.12241971734552266,12,0.03533952838177771
2.4,-2,"1,4",0.5060640231787806,0.11904657258300225,12,0.034365785363449336
2.4,-2,"1,5",0.502333440979786,0.10815482849157336,12,0.031221609671883845
2.4,-2,"1,6",0.5010444743013047,0.09617859686430383,12,0.02776436939494316
2.4,-2,"2,3",0.29923437861127095,0.08180720107905164,12,0.023615704782320154
2.4,-2,"2,4",0.4729835738145283,0.14212948124177505,12,0.04102924712736035
2.4,-2,"2,5",0.4751333804922247,0.09986460771717338,12,0.02882842907401322
2.4,-2,"2,6",0.46522765731058713,0.12594884736078332,12,0.03635830046393567
2.4,-2,"3,4",0.6701433438629252,0.1564691011651231,12,0.04516873883877131
2.4,-2,"3,5",0.6786041117184348,0.11615078446924981,12,0.03352984333995379
2.4,-2,"3,6",0.6737051822844501,0.07569608623124743,12,0.021851577881105918
2.4,-2,"4,5",0.6857353316209845,0.12156856218277116,12,0.03509382105060935
2.4,-2,"4,6",0.6836552023175163,0.06485558548740943,12,0.01872219486980331
2.4,-2,"5,6",0.7492177987150224,0.07037845856756117,12,0.020316510999566183
2.4,-1,"1,2",0.3601892320200513,0.17508806212326752,12,0.05054356989937921
2.4,-1,"1,3",0.40846376400784634,0.09309984281075756,12,0.026875609654151363
2.4,-1,"1,4",0.43890039229572,0.06518530469636097,12,0.018817376606825892
2.4,-1,"1,5",0.45770410176855164,0.06244500743450064,12,0.018026320925928565
2.4,-1,"1,6",0.4506474057495762,0.04977812013348088,12,0.01436970552940936
2.4,-1,"2,3",0.48135524235554317,0.17147581994732206,12,0.049500805403049096
2.4,-1,"2,4",0.5415378039018967,0.11602712601417066,12,0.03349414621879003
2.4,-1,"2,5",0.5444625061765936,0.10007746146080508,12,0.028889874657105106
2.4,-1,"2,6",0.5378522508313578,0.1109657899129019,12,0.032033064338526686
2.4,-1,"3,4",0.6927926019782576,0.11341575351562826,12,0.03274030791129611
2.4,-1,"3,5",0.7288351538587486,0.06976546202174913,12,0.020139554139197737
2.4,-1,"3,6",0.7563200034161833,0.0777552520324379,12,0.02244600784591761
2.4,-1,"4,5",0.719343852709723,0.07769572973546503,12,0.022428825238827575
2.4,-1,"4,6",0.6853156043070859,0.0797413348632005,12,0.02301934057440445
2.4,-1,"5,6",0.7802638157432695,0.0838363061036236,12,0.024201456948395476
2.5,-3,"1,2",0.4994539261612679,0.19804033083893252,12,0.05716931916013012
2.5,-3,"1,3",0.4996192041599236,0.10263343888591221,12,0.029627721784319213
2.5,-3,"1,4",0.4880170887479594,0.12654839441301494,12,0.036531374789934554
2.5,-3,"1,5",0.5274068490504524,0.1268624221289608,12,0.036622026783101724
2.5,-3,"1,6",0.5513872647342283,0.10177638250322023,12,0.02938031091769026
2.5,-3,"2,3",0.6341025798809667,0.17908025551907517,12,0.05169601686524251
2.5,-3,"2,4",0.565635144273967,0.15941421506609552,12,0.04601891999053157
2.5,-3,"2,5",0.6162811389618544,0.147629222895988,12,0.042616885789626975
2.5,-3,"2,6",0.6097003934243126,0.13171860494054535,12,0.03802388600985292
2.5,-3,"3,4",0.6224187076236152,0.09687388553148801,12,0.0279650819445248
2.5,-3,"3,5",0.6847554487089997,0.06710929409156913,12,0.0193727845044466
2.5,-3,"3,6",0.7207429793689072,0.10862660701130261,12,0.03135780039956563
2.5,-3,"4,5",0.7388444650757321,0.09430736065910457,12,0.027224190031548575
2.5,-3,"4,6",0.7658112178963825,0.08143333500005431,12,0.023507778941645168
2.5,-3,"5,6",0.7729056649364519,0.06525133483868585,12,0.018836437867048843
2.5,-2,"1,2",0.37812839928828784,0.15909162739655286,12,0.04592579695160772
2.5,-2,"1,3",0.47245417296751535,0.14060842561783096,12,0.04059015619039209
2.5,-2,"1,4",0.5296045896377232,0.11979217608957318,12,0.03458102255606307
2.5,-2,"1,5",0.5028594912674097,0.09227530119094622,12,0.0266375849910733
2.5,-2,"1,6",0.5016650423367668,0.08716433193350454,12,0.025162175252771368
2.5,-2,"2,3",0.4521253908803789,0.22769234196127155,12,0.06572911746187823
2.5,-2,"2,4",0.5032894604590675,0.13572297655708068,12,0.0391798485252239
2.5,-2,"2,5",0.48062371864188164,0.11751559223584102,12,0.033923829405670555
2.5,-2,"2,6",0.4458983188083212,0.1320468425241818,12,0.03811864003848825
2.5,-2,"3,4",0.7098216726161094,0.14697414141965137,12,0.04242778005627493
2.5,-2,"3,5",0.7038969517607837,0.11844634914608766,12,0.03419251578201106
2.5,-2,"3,6",0.6531959631306905,0.11231754284761959,12,0.032423281798895254
2.5,-2,"4,5",0.7516082001548932,0.10753735732170856,12,0.03104336109881471
2.5,-2,"4,6",0.7113810400461037,0.057532053958123996,12,0.016608073419877484
2.5,-2,"5,6",0.7486623036404216,0.07656237922042684,12,0.022101655126355826
2.5,-1,"1,2",0.42420282656430697,0.18300938111424178,12,0.05283025772526716
2.5,-1,"1,3",0.44649039678011304,0.11814582793904181,12,0.0341057627821185
2.5,-1,"1,4",0.4441119640706948,0.09033160901466804,12,0.02607648939047531
2.5,-1,"1,5",0.4412446898446148,0.04853881139021718,12,0.014011947911143182
2.5,-1,"1,6",0.4481760677982376,0.058394456567226305,12,0.01685702760913501
2.5,-1,"2,3",0.5773095493250795,0.14121725716197606,12,0.04076591071834374
2.5,-1,"2,4",0.5158779075831531,0.13340700100151115,12,0.03851128397000157
2.5,-1,"2,5",0.5230690819152742,0.07781739056732641,12,0.022463945695840076
2.5,-1,"2,6",0.5072220106286315,0.07674692673898717,12,0.022154929406115367
2.5,-1,"3,4",0.6814216216125013,0.1181080038576686,12,0.034094843910337166
2.5,-1,"3,5",0.7481511375963795,0.08607807922125685,12,0.02484860110485929
2.5,-1,"3,6",0.708437648203775,0.1085073978864899,12,0.03132338768941539
2.5,-1,"4,5",0.7538074216910643,0.07932214158074348,12,0.022898329897169927
2.5,-1,"4,6",0.7532845863610094,0.06903348440973679,12,0.019928250403529687
2.5,-1,"5,6",0.7315988218398474,0.09077683031076247,12,0.026205013708049847
2.6,-3,"1,2",0.4392062484309777,0.14580136041519567,12,0.04208922734196344
2.6,-3,"1,3",0.4916949315376585,0.10074655560738988,12,0.029083025499927074
2.6,-3,"1,4",0.5389737274628398,0.10922083328540538,12,0.03152933874922202
2.6,-3,"1,5",0.5258796077146298,0.11663488332151645,12,0.033669590641289056
2.6,-3,"1,6",0.5380745865566791,0.11913108847278502,12,0.03439018299930778
2.6,-3,"2,3",0.5124145717436122,0.19898655026014886,12,0.057442469178905976
2.6,-3,"2,4",0.5856315608401171,0.12614694268926685,12,0.036415485659548254
2.6,-3,"2,5",0.6078013059858202,0.14679670308939025,12,0.04237655802240452
2.6,-3,"2,6",0.6281274641954319,0.14079727371638598,12,0.04064467194066043
2.6,-3,"3,4",0.6691599127448574,0.1202366463800292,12,0.03470933007698385
2.6,-3,"3,5",0.7044879341598457,0.10070073388766719,12,0.02906979790881876
2.6,-3,"3,6",0.7326338921874056,0.10723815442539161,12,0.030956988662449253
2.6,-3,"4,5",0.7448659535025007,0.09131430906577084,12,0.026360170459993743
2.6,-3,"4,6",0.7527753597497315,0.10485660531888812,12,0.0302694946535852
2.6,-3,"5,6",0.763444192980001,0.07751054362388354,12,0.022375366613141698
2.6,-2,"1,2",0.3731675326818788,0.15884909025667973,12,0.045855782510110604
2.6,-2,"1,3",0.4798383785087301,0.15344334101156953,12,0.04429527711919261
2.6,-2,"1,4",0.5249675466497764,0.1363093793336568,12,0.03934912842567879
2.6,-2,"1,5",0.5254764414909084,0.11786737859944053,12,0.034025381381531265
2.6,-2,"1,6",0.5276115649924104,0.12019794591341654,12,0.03469815821457556
2.6,-2,"2,3",0.46755846459630573,0.21699203591907368,12,0.06264020517494107
2.6,-2,"2,4",0.49413945881522087,0.1285229751623602,12,0.03710138715352013
2.6,-2,"2,5",0.4798143940943665,0.13173598881811813,12,0.03802890430305102
2.6,-2,"2,6",0.49225075807025925,0.1538266593535081,12,0.044405931593144383
2.6,-2,"3,4",0.6459164423659206,0.14105209707955169,12,0.0407182331093202
2.6,-2,"3,5",0.6818437937533592,0.14522655715092148,12,0.04192329593228354
2.6,-2,"3,6",0.6756023461553392,0.1142534727637754,12,0.032982136628007655
2.6,-2,"4,5",0.6255194938205392,0.10918940104252627,12,0.03152026504227828
2.6,-2,"4,6",0.7234258733900046,0.04835468673743536,12,0.013958795702219166
2.6,-2,"5,6",0.7452001283299982,0.05042303763091714,12,0.014555877174784322
2.6,-1,"1,2",0.4329465924117481,0.18227431443105108,12,0.05261806225156092
2.6,-1,"1,3",0.46685353112329486,0.10020032350520763,12,0.028925341874309608
2.6,-1,"1,4",0.4490010435998097,0.07023770185350202,12,0.020275878036190034
2.6,-1,"1,5",0.46900422106886525,0.07024904908436289,12,0.020279153699586074
2.6,-1,"1,6",0.477408759250375,0.08234184318515599,12,0.02377004266425988
2.6,-1,"2,3",0.5127358009382107,0.1327971796454987,12,0.038335243707975884
2.6,-1,"2,4",0.47166199265814807,0.073359449151552,12,0.021177048857625606
2.6,-1,"2,5",0.49149947920712417,0.08468451592767329,12,0.024446314033517665
2.6,-1,"2,6",0.5124859261112179,0.06601750457827811,12,0.01905761201974811
2.6,-1,"3,4",0.7427260998828272,0.09913962099818578,12,0.028619143435330018
2.6,-1,"3,5",0.7010626585854572,0.11511394437296248,12,0.03323053338560475
2.6,-1,"3,6",0.7294706341729263,0.08805141007908315,12,0.025418252655842393
2.6,-1,"4,5",0.7162216312417451,0.11063394677335134,12,0.03193726947555257
2.6,-1,"4,6",0.7748881955580963,0.07548939773138391,12,0.021791912050588613
2.6,-1,"5,6",0.7415167277777329,0.10028471497471,12,0.02894970359312686
2.7,-3,"1,2",0.4888860276503357,0.15821800384558007,12,0.045673603555445454
2.7,-3,"1,3",0.5351041372520197,0.09024566741683958,12,0.026051680188154885
2.7,-3,"1,4",0.5286170221775274,0.12484559331347632,12,0.03603981845333705
2.7,-3,"1,5",0.5645653723329129,0.07576775990212412,12,0.021872268287693147
2.7,-3,"1,6",0.5436669219144653,0.08135236342957868,12,0.02348440446263976
2.7,-3,"2,3",0.5919968062018859,0.1793892790348927,12,0.0517852242702641
2.7,-3,"2,4",0.5938467069801603,0.16721319172035665,12,0.048270290625902205
2.7,-3,"2,5",0.6127349967326853,0.11131738047455425,12,0.032134559791233946
2.7,-3,"2,6",0.5994073290849804,0.144242903701311,12,0.041639339640322584
2.7,-3,"3,4",0.6873735086999622,0.1080461372311355,12,0.031190233207647664
2.7,-3,"3,5",0.7427052507065709,0.07919949044195006,12,0.02286292356317053
2.7,-3,"3,6",0.716044066112976,0.09961845232850519,12,0.02875737013405819
2.7,-3,"4,5",0.749780675271571,0.060507904930514604,12,0.017467127599866447
2.7,-3,"4,6",0.7864257414516546,0.07513762177676284,12,0.021690363079541156
2.7,-3,"5,6",0.7859358264056827,0.0858613512279781,12,0.02478603712222908
2.7,-2,"1,2",0.4138299980295834,0.15489184167135797,12,0.04471342324211771
2.7,-2,"1,3",0.46801016299741677,0.14370154905398386,12,0.0414830640146419
2.7,-2,"1,4",0.5372151860926032,0.12587781064758397,12,0.03633779393119167
2.7,-2,"1,5",0.5449403225728964,0.1002904834421301,12,0.02895136880623576
2.7,-2,"1,6",0.5444275090283471,0.09524005058190659,12,0.027493434420548673
2.7,-2,"2,3",0.4847386524467485,0.23702968697527463,12,0.06842457679055378
2.7,-2,"2,4",0.5512115677159191,0.14829512920440063,12,0.04280911638283552
2.7,-2,"2,5",0.528387695192219,0.13082017273594868,12,0.037764530972266654
2.7,-2,"2,6",0.5401714254605785,0.14755262231750746,12,0.04259477310732406
2.7,-2,"3,4",0.7187278129435172,0.15632079376200858,12,0.04512592617921581
2.7,-2,"3,5",0.7375389326217872,0.10951887972264168,12,0.03161537734460671
2.7,-2,"3,6",0.7290109866100082,0.07924513105961627,12,0.022876098874618313
2.7,-2,"4,5",0.7253523261651619,0.09809916250519413,12,0.028318788939825337
2.7,-2,"4,6",0.7022885280586274,0.09009973219576137,12,0.02600955231856801
2.7,-2,"5,6",0.7496077565520451,0.058897291513029526,12,0.01700218355479373
2.7,-1,"1,2",0.3833518880956796,0.14368349135503217,12,0.041477851205966546
2.7,-1,"1,3",0.4676039424431359,0.09552835323845374,12,0.027576660228731464
2.7,-1,"1,4",0.4944569771806247,0.06458132983527946,12,0.018643024082511304
2.7,-1,"1,5",0.47373831641077274,0.05125498077452682,12,0.014796038473741079
2.7,-1,"1,6",0.4576693174290282,0.06291072077407711,12,0.0181607607869134
2.7,-1,"2,3",0.49413549430120646,0.16400340487095216,12,0.047343704975129706
2.7,-1,"2,4",0.5096132145190037,0.11243649200929905,12,0.03245761946415301
2.7,-1,"2,5",0.49526597251207166,0.08283237413469542,12,0.0239116467521411
2.7,-1,"2,6",0.4554934840310902,0.06712414041340618,12,0.019377070268401148
2.7,-1,"3,4",0.6568414238898413,0.093205758709627,12,0.026906184940513226
2.7,-1,"3,5",0.6849772087005846,0.07996899350278529,12,0.02308505996282826
2.7,-1,"3,6",0.730333790815597,0.07744626334190989,12,0.02235681049409116
2.7,-1,"4,5",0.7352897761444136,0.09986812229383274,12,0.0288294436449034
2.7,-1,"4,6",0.7725711949572646,0.05324432298228772,12,0.015370312103321597
2.7,-1,"5,6",0.7846353196604383,0.10336957165418867,12,0.02984022501028107
2.8,-3,"1,2",0.4411246278359358,0.12824507067085752,12,0.03702116303703109
2.8,-3,"1,3",0.5140152347903797,0.08816083839357025,12,0.02544984188925544
2.8,-3,"1,4",0.5682825248599053,0.09214870648284283,12,0.026601040246672564
2.8,-3,"1,5",0.5517648424665179,0.1025937295866443,12,0.02961625869700838
2.8,-3,"1,6",0.5457614481781682,0.10060265564918812,12,0.029041485160124995
2.8,-3,"2,3",0.5300914590020837,0.17343745385209122,12,0.05006708033453409
2.8,-3,"2,4",0.6226964839342845,0.1240032189438868,12,0.03579664591881657
2.8,-3,"2,5",0.609897785681264,0.11950760556596249,12,0.03449887412185803
2.8,-3,"2,6",0.6302571958518964,0.13779875433772548,12,0.03977907395544046
2.8,-3,"3,4",0.7274106057334885,0.11815175069726751,12,0.034107472535146476
2.8,-3,"3,5",0.6850249050851266,0.0855084835875253,12,0.024684173008627217
2.8,-3,"3,6",0.7263029402895218,0.09425563831606436,12,0.027209259077209884
2.8,-3,"4,5",0.738943629297928,0.04124347402172931,12,0.011905965414380376
2.8,-3,"4,6",0.7482563405256032,0.06345865204813236,12,0.01831893492120001
2.8,-3,"5,6",0.7561535278051742,0.057024426969191404,12,0.016461534130523408
2.8,-2,"1,2",0.4774483939828927,0.19069040870477377,12,0.05504757939879045
2.8,-2,"1,3",0.4550582009628145,0.12292780975884994,12,0.03548620202758156
2.8,-2,"1,4",0.5406729597268837,0.11592815211130263,12,0.03346557491405823
2.8,-2,"1,5",0.503533292854943,0.10397227661103899,12,0.030014210944820797
2.8,-2,"1,6",0.5161689377710977,0.08798254120085335,12,0.02539837192315001
2.8,-2,"2,3",0.5021047843978811,0.20691231534476948,12,0.0597304404814757
2.8,-2,"2,4",0.5235110401647413,0.13083481223041768,12,0.0377687570303029
2.8,-2,"2,5",0.4777669092231569,0.08938614604358137,12,0.025803557740042456
2.8,-2,"2,6",0.44655474861807803,0.09509473099728596,12,0.027451484269899053
2.8,-2,"3,4",0.6789812258337906,0.16036272312056643,12,0.04629273068082023
2.8,-2,"3,5",0.6470467901266936,0.08371756473149455,12,0.02416717926681415
2.8,-2,"3,6",0.678418773822521,0.1048857453324005,12,0.030277906650907984
2.8,-2,"4,5",0.6576406513046623,0.12562183240061214,12,0.03626389937629374
2.8,-2,"4,6",0.746143655575175,0.08124837903922609,12,0.023454386754758968
2.8,-2,"5,6",0.7940778393375467,0.05053636482515244,12,0.01458859191783345
2.8,-1,"1,2",0.405084856415107,0.1632856238701788,12,0.047136499448121864
2.8,-1,"1,3",0.4493461645326798,0.1016662423310866,12,0.029348516188675292
2.8,-1,"1,4",0.457492045561349,0.08190807000503594,12,0.02364482313310511
2.8,-1,"1,5",0.46629529355491983,0.056936214705376846,12,0.016436069443393826
2.8,-1,"1,6",0.458533526309963,0.06444354412974031,12,0.018603248775419547
2.8,-1,"2,3",0.5514354712586286,0.15425385434770894,12,0.044529252165593544
2.8,-1,"2,4",0.5168742211737977,0.11110946565245847,12,0.03207453995198119
2.8,-1,"2,5",0.46487251274802693,0.09813981464346574,12,0.028330524201312463
2.8,-1,"2,6",0.5035799773375443,0.08282929762524857,12,0.023910758640362448
2.8,-1,"3,4",0.687603438673142,0.1116188001669969,12,0.03222157216151936
2.8,-1,"3,5",0.7548987415009082,0.10194035898911205,12,0.029427646851825466
2.8,-1,"3,6",0.7160941639512464,0.10419005736175385,12,0.03007707883234557
2.8,-1,"4,5",0.726708459417988,0.12662079999356432,12,0.03655227648064507
2.8,-1,"4,6",0.7908033500130524,0.05430663309273834,12,0.01567697461743736
2.8,-1,"5,6",0.7680375447694662,0.07038691027734151,12,0.02031895079802458
2.9,-3,"1,2",0.5131329072147015,0.16967895205444922,12,0.04898209432222493
2.9,-3,"1,3",0.5549416997823383,0.08335189952921356,12,0.024061620815329046
2.9,-3,"1,4",0.5633362735723946,0.10963415324705583,12,0.03164865394478219
2.9,-3,"1,5",0.5590696710870369,0.11214371240025375,12,0.032373101271105244
2.9,-3,"1,6",0.559659564119206,0.12150025080753182,12,0.03507410125516777
2.9,-3,"2,3",0.6644030744737986,0.13937595249376805,12,0.04023437184541874
2.9,-3,"2,4",0.6327096655184813,0.13850459047449132,12,0.03998283129722322
2.9,-3,"2,5",0.6600440249998153,0.0985876360844984,12,0.02845979911607701
2.9,-3,"2,6",0.6482111661159108,0.10983790614811066,12,0.03170747234091827
2.9,-3,"3,4",0.6877097685242711,0.08926531410043398,12,0.02576867656259103
2.9,-3,"3,5",0.6997529528729699,0.11184190630198224,12,0.03228597735506517
2.9,-3,"3,6",0.7298988911465242,0.08371784410980347,12,0.024167259916385082
2.9,-3,"4,5",0.7655804709098887,0.09197263648754013,12,0.026550213217080447
2.9,-3,"4,6",0.7441749484122409,0.07310446489527081,12,0.021103441243124077
2.9,-3,"5,6",0.7638475842104419,0.08564540905022425,12,0.02472369998500129
2.9,-2,"1,2",0.3761216107331375,0.15118107996616126,12,0.04364221860742077
2.9,-2,"1,3",0.4613948373664655,0.13759120029774996,12,0.03971915826501483
2.9,-2,"1,4",0.5259510262276933,0.11705252299937459,12,0.033790152831506895
2.9,-2,"1,5",0.5233371125885428,0.08701977735489849,12,0.025120445940335974
2.9,-2,"1,6",0.5072228936183084,0.08345957525332455,12,0.02409270411947938
2.9,-2,"2,3",0.46143632301113685,0.21863624649355107,12,0.06311484788383054
2.9,-2,"2,4",0.4608577909244622,0.10590266235327417,12,0.030571465308780445
2.9,-2,"2,5",0.4791616532084864,0.10117477221992976,12,0.029206640988187763
2.9,-2,"2,6",0.4535066182930303,0.08600614696799612,12,0.02482783605196754
2.9,-2,"3,4",0.6504506125906048,0.13965075523277984,12,0.04031370056308999
2.9,-2,"3,5",0.6437785374868642,0.10899973552104071,12,0.03146551332233544
2.9,-2,"3,6",0.6772472405031175,0.11258559245642753,12,0.03250066105579597
2.9,-2,"4,5",0.7012073720740702,0.1009069430621515,12,0.02912932537001771
2.9,-2,"4,6",0.7499737606288464,0.0500654601863218,12,0.01445265345783769
2.9,-2,"5,6",0.7007163927098016,0.08312063592438132,12,0.02399486076307722
2.9,-1,"1,2",0.4119712335739952,0.1203072065117351,12,0.03472969903250108
2.9,-1,"1,3",0.43471437998466045,0.08699373272120821,12,0.02511292750219996
2.9,-1,"1,4",0.4536921789982678,0.07856091802253815,12,0.02267858358404826
2.9,-1,"1,5",0.4387085107719216,0.05438352003820478,12,0.01569916996676847
2.9,-1,"1,6",0.4410836841339649,0.06302629614698321,12,0.018194124523242917
2.9,-1,"2,3",0.5559977711963722,0.14556844592335974,12,0.04202199071968361
2.9,-1,"2,4",0.5822387609204391,0.13246707504740343,12,0.038239950718690366
2.9,-1,"2,5",0.5623797487414135,0.12359660375646092,12,0.03567926622485811
2.9,-1,"2,6",0.5658389858948171,0.15520619836290353,12,0.044804170202360404
2.9,-1,"3,4",0.6661321419944201,0.11960773890000707,12,0.03452778012554078
2.9,-1,"3,5",0.7308273869254253,0.08042595968739506,12,0.023216974737675766
2.9,-1,"3,6",0.7193870147012983,0.12460638255056938,12,0.03597076425415836
2.9,-1,"4,5",0.786539681620719,0.07416409322238098,12,0.021409329593073078
2.9,-1,"4,6",0.7538608754366017,0.08920211150987221,12,0.02575043154625387
2.9,-1,"5,6",0.7716974733428942,0.08572095784078346,12,0.024745509042284446
3.0,-3,"1,2",0.4865443814458516,0.15801303196756447,12,0.045614433270971144
3.0,-3,"1,3",0.5208553924264757,0.10240232401223107,12,0.029561004667052443
3.0,-3,"1,4",0.5408995764540299,0.09588688393589435,12,0.027680159126071507
3.0,-3,"1,5",0.5656856352259866,0.08346225783207288,12,0.024093478513260616
3.0,-3,"1,6",0.5728369193363526,0.08809001579443651,12,0.025429397165918154
3.0,-3,"2,3",0.6337995886252165,0.18368750287301658,12,0.05302601461525314
3.0,-3,"2,4",0.6197147196525649,0.1009199191939858,12,0.02913307125662149
3.0,-3,"2,5",0.6575322367906612,0.10334754846246215,12,0.02983386746244521
3.0,-3,"2,6",0.6452617472249346,0.1131200338011386,12,0.032654940982913466
3.0,-3,"3,4",0.6577510926458024,0.1111649994833722,12,0.032090571188094774
3.0,-3,"3,5",0.7411125494758282,0.09516409430828383,12,0.027471507733037304
3.0,-3,"3,6",0.712002880996036,0.09227821777404972,12,0.026638426936093258
3.0,-3,"4,5",0.7779173836183387,0.07837304031146267,12,0.022624347960516183
3.0,-3,"4,6",0.7644736397254349,0.060671386963002935,12,0.017514320797598848
3.0,-3,"5,6",0.7781023846984859,0.10974037766973245,12,0.031679318294295614
3.0,-2,"1,2",0.3863591305037699,0.16519232991842203,12,0.047686918073231215
3.0,-2,"1,3",0.4651775968107367,0.14316745263268865,12,0.041328883658337895
3.0,-2,"1,4",0.503765683052147,0.08619318625364127,12,0.02488182964292567
3.0,-2,"1,5",0.5076030404896036,0.08539068683222371,12,0.0246501680144357
3.0,-2,"1,6",0.5190516990200117,0.08578546167018057,12,0.02476412969391754
3.0,-2,"2,3",0.47842346222212023,0.20010977478714334,12,0.0577667161704163
3.0,-2,"2,4",0.5073856407637504,0.09927835155739911,12,0.028659191498183342
3.0,-2,"2,5",0.49102894621835996,0.09442981164282638,12,0.027259538585755735
3.0,-2,"2,6",0.49237895663764975,0.10165330910342736,12,0.029344782687440014
3.0,-2,"3,4",0.6474481715010195,0.15599064485094546,12,0.04503062039787834
3.0,-2,"3,5",0.6493866701778879,0.11257586391177613,12,0.03249785266685931
3.0,-2,"3,6",0.6996381999951627,0.0986582315031473,12,0.028480178258057258
3.0,-2,"4,5",0.6979206964754208,0.10883996255638181,12,0.03141939084025792
3.0,-2,"4,6",0.7210527020290028,0.1084161035060392,12,0.03129703327185103
3.0,-2,"5,6",0.725220447888729,0.06395328395739684,12,0.018461722854181822
3.0,-1,"1,2",0.3985577523062727,0.12317313060757581,12,0.035557020056606416
3.0,-1,"1,3",0.4589484047594721,0.09809996819361264,12,0.028319021522037992
3.0,-1,"1,4",0.46488732199780686,0.052930629374180416,12,0.01527975655877969
3.0,-1,"1,5",0.46840513593092914,0.07675286858898342,12,0.022156644670462775
3.0,-1,"1,6",0.4578558230117331,0.032211691282749935,12,0.009298714316574398
3.0,-1,"2,3",0.5042970229183795,0.15783636761561246,12,0.045563434665393296
3.0,-1,"2,4",0.5418547902592898,0.12833029766044393,12,0.03704576594972105
3.0,-1,"2,5",0.5266309197576012,0.06670209640246201,12,0.019255236656736906
3.0,-1,"2,6",0.5207263498810569,0.10631306389661725,12,0.03068993802954293
3.0,-1,"3,4",0.7370072056134855,0.10548718143811942,12,0.03045152629967657
3.0,-1,"3,5",0.7515966486220863,0.07251414743980898,12,0.020933031272214964
3.0,-1,"3,6",0.7339866731726504,0.043019127403830355,12,0.012418552393452131
3.0,-1,"4,5",0.7284305953190588,0.08785754058203024,12,0.025362287352686818
3.0,-1,"4,6",0.7441390112000419,0.06680608893789436,12,0.019285256715899694
3.0,-1,"5,6",0.784782023082694,0.0600456250433844,12,0.01733367889122866
3.1,-3,"1,2",0.4789910851440398,0.14990204560145862,12,0.04327299319003885
3.1,-3,"1,3",0.53788800681906,0.1337000172946358,12,0.0385958704878578
3.1,-3,"1,4",0.5539519393613584,0.09977057053973049,12,0.028801282879157973
3.1,-3,"1,5",0.5565627328680712,0.10043453314945339,12,0.028992952374885653
3.1,-3,"1,6",0.5486284409062124,0.09780296806534813,12,0.02823328497003656
3.1,-3,"2,3",0.682844056101687,0.1742056127049305,12,0.05028882869476766
3.1,-3,"2,4",0.6808844834467088,0.08701187699671421,12,0.02511816530337378
3.1,-3,"2,5",0.6868434587670472,0.11842609547130539,12,0.03418666904971725
3.1,-3,"2,6",0.6799317153245509,0.1226241497861543,12,0.03539854294409259
3.1,-3,"3,4",0.7376735030111253,0.0935314569220874,12,0.027000205915832527
3.1,-3,"3,5",0.7480578789197537,0.08011114117077288,12,0.023126094460016917
3.1,-3,"3,6",0.7339621056126103,0.07445323520318067,12,0.02149279769329744
3.1,-3,"4,5",0.738813428093945,0.08688961080036192,12,0.025082870092685387
